cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4545,Operação e Manutenção de Unidades Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000000.0,19044444.67,15697631.4,12252832.21
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,3506,"Construção, Ampliação e Reforma do Programa Clube Escola",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10611200.0,80.0,0.0,0.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,3504,"Construção, Ampliação e Reformas de Unidades Esportivas",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,18486200.0,35213328.0,28311394.11,13304336.3
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,3504,"Construção, Ampliação e Reformas de Unidades Esportivas",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4500000.0,0.0,0.0,0.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,3504,"Construção, Ampliação e Reformas de Unidades Esportivas",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,2325500.0,50886.77,50886.76,0.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,3507,Implantação do Museu do Futebol,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000000.0,3400000.0,2500000.0,2250000.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,9694,Parceria Público Privada - E3500,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4500,"Administração da Secretaria Municipal de Esportes, Lazer e Recreação",33903300,Passagens e Despesas Com Locomoção,40000.0,72000.0,60000.0,21950.18
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4503,Desenvolvimento de Programas da SEME,33903300,Passagens e Despesas Com Locomoção,2700.0,2700.0,0.0,0.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4502,Operação e Manutenção das Unidades Esportivas da SEME,33903300,Passagens e Despesas Com Locomoção,513200.0,461900.0,461880.0,461696.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4503,Desenvolvimento de Programas da SEME,33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",68000.0,121335.0,54450.0,54450.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4501,"Eventos de Lazer, Recreação e Promoções Esportivas",33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",150000.0,194117.0,4473.0,4473.0
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4502,Operação e Manutenção das Unidades Esportivas da SEME,33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",91000.0,91000.0,71761.1,71761.1
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4500,"Administração da Secretaria Municipal de Esportes, Lazer e Recreação",33903500,Serviços de Consultoria,50000.0,1950000.0,1885424.49,1649031.81
2008,2008,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,4500,"Administração da Secretaria Municipal de Esportes, Lazer e Recreação",31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,18197455.0,22147972.22,22147964.86,22147964.86
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3748,Corredor Expresso Cidade Tiradentes,44906100,Aquisição de Imóveis,6000000.0,5999880.0,2736735.39,2736735.39
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3701,Implantação e Manutenção de Corredores e Terminais do Sistema de Transportes,44906100,Aquisição de Imóveis,1050000.0,1050000.0,15368.83,15368.83
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33904600,Auxílio-alimentação,644720.0,577035.0,419140.77,419140.77
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3743,Hidrovia Tiête,44304200,Auxílios,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3742,Metrô,44304200,Auxílios,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3741,Rodoanel,44304200,Auxílios,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33904900,Auxílio-transporte,132000.0,132000.0,118222.97,118222.97
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3742,Metrô,45306500,Constituição ou Aumento de Capital de Empresas,0.0,275000000.0,275000000.0,275000000.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3746,Aumento de Capital da CET,45906500,Constituição ou Aumento de Capital de Empresas,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3745,Aumento de Capital da SPTrans,45906500,Constituição ou Aumento de Capital de Empresas,10495000.0,10495000.0,10345487.5,10345487.5
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4651,Aposentadoria Complementar aos Servidores da São Paulo Transporte S/A,33904100,Contribuições,32053000.0,32422973.08,32096804.02,32096804.02
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4701,Compensações Tarifárias,33904100,Contribuições,350000000.0,630000000.0,630000000.0,630000000.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4705,Transporte de Pessoas Portadoras de Necessidades Especiais,33904100,Contribuições,32000000.0,32000000.0,32000000.0,32000000.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33909200,Despesas de Exercícios Anteriores,0.0,13185.7,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33909200,Despesas de Exercícios Anteriores,0.0,1393771.12,1210295.92,1117389.31
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4704,Fiscalização,33909200,Despesas de Exercícios Anteriores,0.0,146548.06,146548.06,146548.06
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4703,Tecnologia Operacional,33909200,Despesas de Exercícios Anteriores,0.0,2850000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33901400,Diárias - Civil,35000.0,35000.0,7189.02,7189.02
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44905200,Equipamentos e Material Permanente,20142728.0,6711996.13,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44905200,Equipamentos e Material Permanente,2843679.0,2843679.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,44905200,Equipamentos e Material Permanente,600000.0,600000.0,19482.46,19482.46
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,860100.0,860100.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4656,Manutenção do Policiamento de Trânsito,44905200,Equipamentos e Material Permanente,40000.0,40000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33903700,Locação de Mão-de-obra,95000.0,95000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33903000,Material de Consumo,250000.0,250000.0,43976.5,42816.5
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,239000.0,239000.0,64228.62,64228.62
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4656,Manutenção do Policiamento de Trânsito,33903000,Material de Consumo,30000.0,30000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44905100,Obras e Instalações,15201105.0,11549492.38,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44905100,Obras e Instalações,3250221.0,3250221.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,9687,Construção de Pólos de Transporte Coletivo Urbano - E4775,44905100,Obras e Instalações,25000000.0,25000000.0,16019843.57,13574843.57
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3748,Corredor Expresso Cidade Tiradentes,44905100,Obras e Instalações,72955000.0,72955000.0,30674395.03,24911677.49
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3748,Corredor Expresso Cidade Tiradentes,44905100,Obras e Instalações,75000000.0,64284884.27,40757013.56,37591110.98
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3748,Corredor Expresso Cidade Tiradentes,44905100,Obras e Instalações,75000000.0,0.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3735,Implant. e Adequações da Infra-Estrutura do Sistema Viário Estratégico,44905100,Obras e Instalações,7785000.0,7785000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3701,Implantação e Manutenção de Corredores e Terminais do Sistema de Transportes,44905100,Obras e Instalações,38000000.0,3470916.67,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3701,Implantação e Manutenção de Corredores e Terminais do Sistema de Transportes,44905100,Obras e Instalações,22450950.0,19529500.52,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3701,Implantação e Manutenção de Corredores e Terminais do Sistema de Transportes,44905100,Obras e Instalações,39000000.0,35835910.89,20167770.18,15065770.18
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,9542,Instalação de Postos de Apoio aos Taxistas - E772,44905100,Obras e Instalações,500000.0,500000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,9525,Terminal Campo Limpo,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33904700,Obrigações Tributárias e Contributivas,45000.0,45000.0,32226.1,32226.1
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33903600,Outros Serviços de Terceiros - Pessoa Física,200000.0,200000.0,143429.31,143429.31
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903600,Outros Serviços de Terceiros - Pessoa Física,10000.0,10000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4534000.0,4520814.3,1416463.5,784334.44
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,26855810.0,25462038.88,21236611.65,17367908.66
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4658,Energização de Semáforos e Sinalização,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,17130000.0,17130000.0,15000000.0,9847034.15
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4704,Fiscalização,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,32000000.0,31443554.86,19413516.62,11392050.36
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,10000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4700,Gerenciamento de Transporte,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,174180000.0,284630000.0,284630000.0,281107337.52
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,6701,Implantação de Sinalização de Trânsito ao redor de 200 Escolas - E3145,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,500000.0,500000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4656,Manutenção do Policiamento de Trânsito,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,40000.0,40000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4702,Serviços de Engenharia de Tráfego,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,351900000.0,364382340.14,364382340.14,346454115.67
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4703,Tecnologia Operacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,32850000.0,30000000.0,25027936.87,14826623.26
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3748,Corredor Expresso Cidade Tiradentes,44203900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,120.0,120.0,120.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1677903.0,1569552.41,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,2750130.0,2750130.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1403,Consórcio Público,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3739,Inspeção Veicular,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,776000.0,776000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3740,Integração com o Sistema de Transporte Metropolitano,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1402,Parceria Público-Privada,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,3736,Veículos não Poluentes,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,100000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33903300,Passagens e Despesas Com Locomoção,35000.0,35000.0,7505.61,7505.61
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,33903500,Serviços de Consultoria,911000.0,911000.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44903500,Serviços de Consultoria,655136.0,655136.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,1240,Ação Centro BID - Transporte e Circulação no Centro,44903500,Serviços de Consultoria,92490.0,86635.0,0.0,0.0
2008,2008,Direta,20,Secretaria Municipal de Transportes,10,Gabinete do Secretário,4655,Administração da Secretaria Municipal de Transportes,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,6143787.0,5663787.0,5647550.53,5647550.53
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,3852,Construção de Fóruns,44906100,Aquisição de Imóveis,0.0,0.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33904600,Auxílio-alimentação,4538840.0,4593911.0,4427196.09,4427196.09
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33904900,Auxílio-transporte,1156000.0,1002000.0,931155.69,931155.69
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33909200,Despesas de Exercícios Anteriores,0.0,112195.65,85802.69,85802.69
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33901400,Diárias - Civil,52000.0,52000.0,37253.96,37253.96
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33901400,Diárias - Civil,48000.0,48000.0,14000.0,14000.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,33901400,Diárias - Civil,26400.0,26400.0,8514.96,8514.96
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33901400,Diárias - Civil,9500.0,950.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,44905200,Equipamentos e Material Permanente,521800.0,221800.0,115168.61,115168.61
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,44905200,Equipamentos e Material Permanente,170000.0,31086.0,5371.58,5371.58
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,44905200,Equipamentos e Material Permanente,56000.0,56000.0,7780.0,7780.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,342302.0,154980.0,154980.0,154980.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33903700,Locação de Mão-de-obra,404400.0,304400.0,160037.6,137168.11
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33903700,Locação de Mão-de-obra,2850.0,2850.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33903000,Material de Consumo,586400.0,509591.16,302808.91,289039.16
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33903000,Material de Consumo,177000.0,177000.0,156448.76,156448.76
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,33903000,Material de Consumo,17160.0,17160.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,650000.0,650000.0,565291.13,411157.13
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,3852,Construção de Fóruns,44905100,Obras e Instalações,6000000.0,1234515.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,3852,Construção de Fóruns,44905100,Obras e Instalações,40000000.0,12832094.33,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,9571,Construção de Presídios Municipais - E238,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33904700,Obrigações Tributárias e Contributivas,126600.0,126600.0,20800.36,17680.89
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33904700,Obrigações Tributárias e Contributivas,9500.0,9500.0,3240.0,2484.01
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,33904700,Obrigações Tributárias e Contributivas,10560.0,10560.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33903600,Outros Serviços de Terceiros - Pessoa Física,9240.0,9240.0,7740.0,7740.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33903600,Outros Serviços de Terceiros - Pessoa Física,335500.0,354414.0,336531.71,313232.04
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,33903600,Outros Serviços de Terceiros - Pessoa Física,66000.0,66000.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4817,Processamento de Feitos,33903600,Outros Serviços de Terceiros - Pessoa Física,2427000.0,3463041.85,2764429.51,2764429.51
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2424720.0,2024720.0,1732657.03,1353476.38
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3009650.0,3009650.0,2937981.77,2482871.41
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,141360.0,141360.0,28911.0,28911.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,12000000.0,6583428.08,5920222.28,3563921.18
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,66500.0,36500.0,18080.0,18080.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4837,Herança Jacente,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4817,Processamento de Feitos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2240000.0,2883908.84,2538128.7,2311519.88
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,2153,Publicação de Editais e Outras Publicações Legais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,5000.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4816,Serviço Especial de Assist.Jurídica à Pop.de Baixa Renda e aos Idosos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,114000.0,114000.0,22000.0,4600.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,3851,Melhorias e Benfeitorias nas Dependências da SNJ,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,751000.0,652280.15,338555.98,274855.98
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33903300,Passagens e Despesas Com Locomoção,156480.0,156480.0,29867.0,24867.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33903300,Passagens e Despesas Com Locomoção,47500.0,47500.0,3876.56,3876.56
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4815,Apoio ao Aperfeiçoamento dos Integrantes da Carreira de Procurador,33903300,Passagens e Despesas Com Locomoção,47520.0,47520.0,15000.0,7658.51
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903300,Passagens e Despesas Com Locomoção,9500.0,950.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4817,Processamento de Feitos,33903300,Passagens e Despesas Com Locomoção,264000.0,114000.0,70381.0,65941.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,15,Procuradoria Geral do Município,4814,Administração da Procuradoria Geral do Município,33903500,Serviços de Consultoria,9240.0,9240.0,0.0,0.0
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,33903500,Serviços de Consultoria,1000000.0,887804.35,787804.35,324878.27
2008,2008,Direta,21,Secretaria Municipal dos Negócios Jurídicos,10,Gabinete do Secretário,4800,Administração da Secretaria dos Negócios Jurídicos,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,104904305.0,115764305.0,115760141.9,115760141.9
